# ORACLE_STATUS VALID_ACTIVE_C12_STEP_CONTEXT
# g4_version $Name: geant4-11-03-patch-02 [MT]$
# physics_list G4EmStandardPhysics_option4
# extraction_stage actual_C12_first_step_before_EndTracking
# range_source active_UrbanMsc_GetRange_bound_ionIoni_GetRange
# inverse_source active_UrbanMsc_GetEnergy_and_ionIoni_GetKineticEnergy
# dedx_source active_UrbanMsc_GetDEDX_bound_ionIoni_GetDEDX_restricted
# particle C12_Z6_A12_charge6
# material G4_Cu
# material_couple_index 3
# region copper_region
# production_cut_mm 0.05
# material_composition_mass_fraction Cu:1
# density_g_per_cm3 8.96
# mean_excitation_energy_eV 322
# zeff 29
# radlen_mm 14.3558
# grid logarithmic nodes=40001 total_MeV=0.1..4800.12
# energy_MeVu,energy_total_MeV,loss_range_mm,restricted_dedx_MeV_per_mm,inverse_residual_MeV
0.67837806433370285,8.1405367720044346,0.0024213196081166815,2818.9189322394095,3.695922163871046e-06
0.67856089457821156,8.1427307349385387,0.0024218459052042442,2818.8364386529561,3.6605768638509062e-06
0.67874377409745368,8.1449252891694446,0.0024223723998899674,2818.7538773961551,3.6249507058272457e-06
0.67892670290470958,8.1471204348565145,0.0024228990922570341,2818.6712485957128,3.5890497347423889e-06
0.67910968101326252,8.1493161721591498,0.0024234259823886516,2818.5885523785851,3.552880064816577e-06
0.67929270843639988,8.1515125012367982,0.0024239530703680833,2818.5057888719462,3.5164479186278186e-06
0.67947578518741247,8.1537094222489497,0.002424480356278627,2818.422958203214,3.4797595915847523e-06
0.67965891127959466,8.1559069353551354,0.0024250078402036183,2818.3400605000438,3.442821480348357e-06
0.67984208672624458,8.1581050407149345,0.002425535522226443,2818.257095890317,3.4056400703974532e-06
0.68002531154066348,8.1603037384879613,0.0024260634024305164,2818.1740645021641,3.368221930699633e-06
0.68020858573615683,8.162503028833882,0.0024265914808993092,2818.0909664639348,3.3305737279221148e-06
0.68039190932603333,8.1647029119123999,0.00242711975771632,2818.0078019042289,3.2927022175499587e-06
0.68057528232360509,8.1669033878832611,0.0024276482329651005,2817.9245709518727,3.2546142492151375e-06
0.68075870474218825,8.1691044569062594,0.0024281769067292314,2817.8412737359381,3.2163167560383954e-06
0.68094217659510214,8.1713061191412262,0.002428705779092349,2817.7579103857242,3.17781677594553e-06
0.68112569789567035,8.1735083747480441,0.0024292348501381181,2817.6744810307755,3.1391214196929695e-06
0.68130926865721875,8.1757112238866245,0.0024297641199502503,2817.5909858008708,3.1002379081712661e-06
0.68149288889307791,8.1779146667169353,0.0024302935886125008,2817.507424826023,3.0611735475361002e-06
0.68167655861658183,8.1801187033989819,0.002430823256208664,2817.4237982364893,3.0219357398664215e-06
0.68186027784106795,8.1823233340928159,0.0024313531228225753,2817.3401061627605,2.9825319725063082e-06
0.68204404657987716,8.1845285589585259,0.0024318831885381071,2817.2563487355742,2.9429698340521782e-06
0.68222786484635423,8.1867343781562507,0.0024324134534391899,2817.1725260858866,2.9032570036946481e-06
0.68241173265384747,8.1889407918461696,0.0024329439176097737,2817.088638344921,2.8634012565476041e-06
0.68259565001570877,8.1911478001885047,0.0024334745811338656,2817.0046856441159,2.8234104565427742e-06
0.68277961694529321,8.193355403343519,0.0024340054440955112,2816.9206681151613,2.7832925724169399e-06
0.68296363345596023,8.1955636014715232,0.0024345365065787878,2816.8365858899911,2.7430556510665838e-06
0.68314769956107213,8.1977723947328656,0.0024350677686678325,2816.7524391007641,2.7027078530750259e-06
0.68333181527399545,8.1999817832879458,0.0024355992304468076,2816.6682278798944,2.6622574207380012e-06
0.68351598060809993,8.2021917672971991,0.0024361308919999274,2816.5839523600275,2.6217126976035843e-06
0.68370019557675887,8.2044023469211069,0.0024366627534114418,2816.4996126740543,2.5810821195904055e-06
0.68388446019334959,8.206613522320195,0.0024371948147656449,2816.4152089551085,2.5403742220930781e-06
0.68406877447125247,8.2088252936550301,0.0024377270761468703,2816.3307413365637,2.4995976364294847e-06
0.68425313842385205,8.211037661086225,0.0024382595376395031,2816.2462099520285,2.4587610916171343e-06
0.68443755206453594,8.2132506247744317,0.0024387921993279551,2816.1616149353658,2.4178734072677344e-06
0.68462201540669598,8.2154641848803518,0.0024393250612966886,2816.076956420673,2.3769435042453324e-06
0.68480652846372714,8.2176783415647261,0.0024398581236302116,2815.9922345422892,2.3359804028899589e-06
0.68499109124902768,8.2198930949883326,0.0024403913864130614,2815.9074494348038,2.2949932194649136e-06
0.68517570377600012,8.222108445312001,0.0024409248497298287,2815.8226012330429,2.2539911643804089e-06
0.68536036605805062,8.224324392696607,0.0024414585136651439,2815.7376900720756,2.2129835528517106e-06
0.68554507810858845,8.2265409373030618,0.0024419923783036762,2815.6527160872197,2.1719797942409969e-06
0.68572983994102688,8.2287580792923229,0.0024425264437301377,2815.5676794140331,2.1309893973864291e-06
0.68591465156878273,8.2309758188253923,0.0024430607100292823,2815.4825801883217,2.0900219706021517e-06
0.68609951300527638,8.2331941560633162,0.0024435951772859084,2815.3974185461325,2.0490872234546487e-06
0.68628442426393166,8.2354130911671799,0.0024441298455848549,2815.3121946237575,2.0081949596573168e-06
0.68646938535817614,8.2376326242981133,0.0024446647150110014,2815.2269085577359,1.967355089504963e-06
0.68665439630144143,8.2398527556172976,0.0024451997856492699,2815.141560484853,1.9265776174393068e-06
0.68683945710716199,8.2420734852859443,0.0024457350575846303,2815.0561505421333,1.8858726544834781e-06
0.68702456778877652,8.2442948134653182,0.0024462705309020809,2814.9706788668609,1.8452504022548055e-06
0.68720972835972705,8.246516740316725,0.0024468062056866788,2814.885145596551,1.8047211796101692e-06
0.68739493883345926,8.2487392660015111,0.0024473420820235125,2814.7995508689723,1.7642953888952206e-06
0.68758019922342262,8.250962390681071,0.002447878159997714,2814.7138948221445,1.7239835479188059e-06
0.68776550954306981,8.2531861145168381,0.0024484144396944648,2814.628177594323,1.6837962633076131e-06
0.68795086980585773,8.2554104376702924,0.0024489509211989757,2814.5423993240256,1.6437442589278817e-06
0.68813628002524629,8.257635360302956,0.0024494876045965098,2814.4565601500067,1.6038383510164067e-06
0.68832174021469983,8.2598608825763975,0.0024500244899723716,2814.3706602112688,1.5640894570623232e-06
0.68850725038768523,8.2620870046522228,0.002450561577411906,2814.2846996470694,1.52450860468889e-06
0.6886928105576744,8.2643137266920927,0.0024510988670004966,2814.1986785969116,1.4851069192189925e-06
0.68887842073814121,8.2665410488576949,0.0024516363588235786,2814.1125972005425,1.4458956343332829e-06
0.68906408094256433,8.2687689713107719,0.0024521740529666186,2814.026455597967,1.4068860814120399e-06
0.68924979118442586,8.2709974942131108,0.0024527119495151347,2813.9402539294315,1.3680896966405953e-06
0.68943555147721114,8.2732266177265341,0.0024532500485546808,2813.8539923354388,1.3295180334438328e-06
0.68962136183440992,8.2754563420129195,0.0024537883501708564,2813.7676709567381,1.2911827322881209e-06
0.68980722226951474,8.2776866672341765,0.002454326854449307,2813.6812899343263,1.2530955437739522e-06
0.68999313279602237,8.279917593552268,0.0024548655614757158,2813.5948494094541,1.2152683304123002e-06
0.69017909342743267,8.2821491211291924,0.0024554044713358068,2813.5083495236249,1.1777130541901215e-06
0.69036510417724972,8.2843812501269962,0.0024559435841153528,2813.4217904185884,1.1404417854521398e-06
0.69055116505898084,8.2866139807077701,0.0024564828999001603,2813.3351722363541,1.1034667011244892e-06
0.69073727608613733,8.2888473130336475,0.0024570224187760873,2813.2484951191727,1.0668000758329299e-06
0.6909234372722336,8.2910812472668027,0.002457562140829032,2813.161759209554,1.030454308548201e-06
0.69110964863078828,8.2933157835694598,0.0024581020661449344,2813.0749646502532,9.9444189061159705e-07
0.69129591017532344,8.2955509221038817,0.0024586421948097738,2812.9881115842886,9.5877542172218e-07
0.69148222191936448,8.2977866630323742,0.0024591825269095792,2812.9012001549195,9.2346761704220626e-07
0.69166858387644092,8.3000230065172911,0.0024597230625304136,2812.8142305056708,8.8853129476262893e-07
0.69185499606008571,8.3022599527210286,0.0024602638017583896,2812.7272027803119,8.539793796558115e-07
0.69204145848383536,8.3044975018060239,0.0024608047446796656,2812.6401171228613,8.1982490662824148e-07
0.69222797116123014,8.3067356539347621,0.0024613458913804284,2812.5529736776098,7.8608102072053043e-07
0.69241453410581444,8.3089744092697728,0.0024618872419469233,2812.4657725890856,7.5276097710741396e-07
0.69260114733113498,8.3112137679736193,0.0024624287964654288,2812.3785140020768,7.1987813043961069e-07
0.69278781085074315,8.3134537302089182,0.0024629705550222726,2812.2911980616259,6.8744596326553165e-07
0.6929745246781942,8.3156942961383304,0.0024635125177038175,2812.2038249130355,6.5547805050414354e-07
0.6931612888270462,8.3179354659245544,0.0024640546845964778,2812.1163947018549,6.2398808786667814e-07
0.69334810331086161,8.3201772397303397,0.0024645970557867027,2812.0289075738988,5.9298987586942076e-07
0.69353496814320648,8.3224196177184773,0.0024651396313609937,2811.941363675227,5.624973287154944e-07
0.69372188333764961,8.3246626000517949,0.002465682411405884,2811.8537631521681,5.3252447074214615e-07
0.69390884890776461,8.3269061868931757,0.0024662253960079598,2811.7661061512949,5.0308544174981762e-07
0.69409586486712838,8.3291503784055401,0.0024667685852538461,2811.6783928194463,4.7419448989671764e-07
0.69428293122932094,8.3313951747518509,0.0024673119792302067,2811.5906233037149,4.4586596814610857e-07
0.69447004800792655,8.3336405760951191,0.0024678555780237588,2811.5027977514478,4.1811435558258836e-07
0.69465721521653301,8.3358865825983965,0.0024683993817212488,2811.4149163102607,3.9095423609580848e-07
0.6948444328687321,8.3381331944247847,0.0024689433904094816,2811.3269791280122,3.6440030726225814e-07
0.69503170097811839,8.3403804117374207,0.0024694876041752955,2811.2389863528288,3.3846738034526425e-07
0.6952190195582908,8.3426282346994896,0.0024700320231055709,2811.1509381330961,3.1317038207134829e-07
0.69540638862285187,8.3448766634742224,0.0024705766472872372,2811.0628346174558,2.8852435107751262e-07
0.69559380818540761,8.3471256982248914,0.0024711214768072635,2810.9746759548079,2.6454443791124049e-07
0.69578127825956793,8.3493753391148147,0.0024716665117526606,2810.8864622943183,2.4124591391228023e-07
0.69596879885894614,8.3516255863073532,0.002472211752210492,2810.7981937853997,2.186441605545042e-07
0.69615636999715946,8.353876439965914,0.0024727571982678508,2810.7098705777398,1.9675467299862248e-07
0.69634399168782812,8.3561279002539379,0.0024733028500118796,2810.6214928212789,1.7559306719761025e-07
0.69653166394457722,8.3583799673349262,0.002473848707529769,2810.5330606662169,1.551750727912804e-07
0.69671938678103429,8.3606326413724119,0.002474394770908747,2810.4445742630182,1.3551653310628353e-07
0.69690716021083166,8.3628859225299799,0.0024749410402360823,2810.3560337624108,1.1663340870882166e-07
0.6970949842476043,8.365139810971252,0.002475487515599097,2810.267439315377,9.854177918100504e-08
0.69728285890499164,8.3673943068599002,0.0024760341970851479,2810.1787910731664,8.1257839568138479e-08
0.69747078419663655,8.3696494103596386,0.0024765810847816377,2810.0900891872898,6.4797898602364512e-08
0.69765876013618522,8.3719051216342226,0.0024771281787760138,2810.0013338095214,4.917839291351811e-08
0.69784678673728806,8.3741614408474572,0.0024776754791557653,2809.9125250918955,3.4415862160130928e-08
0.69803486401359871,8.3764183681631845,0.0024782229860084277,2809.8236631867103,2.0526981003854416e-08
0.69822299197877491,8.3786759037452985,0.0024787706994215757,2809.7347482465311,7.5285306877503899e-09
0.69841117064647762,8.3809340477577319,0.0024793186194828317,2809.6457804241809,-4.5625885292110979e-09
0.6985994000303718,8.383192800364462,0.0024798667462798589,2809.5567598727507,-1.5729350266724396e-08
0.69878768014412629,8.3854521617295159,0.002480415079900366,2809.4676867455955,-2.5954612681289291e-08
0.69897601100141304,8.3877121320169561,0.0024809636204321008,2809.3785611963367,-3.5221114913497331e-08
0.6991643926159079,8.3899727113908948,0.0024815123679628646,2809.2893833788526,-4.3511471758961306e-08
0.6993528250012907,8.3922339000154889,0.002482061322580489,2809.2001534472988,-5.0808184326456285e-08
0.6995413081712446,8.3944956980549357,0.0024826104843728596,2809.1108715560867,-5.7093624050708058e-08
0.69972984213945688,8.3967581056734826,0.0024831598534279047,2809.0215378598946,-6.2350054008675215e-08
0.69991842691961814,8.3990211230354177,0.0024837094298335903,2808.9321525136747,-6.655960049783971e-08
0.70010706252542254,8.40128475030507,0.0024842592136779338,2808.8427156726343,-6.9704276128845777e-08
0.7002957489705679,8.4035489876468148,0.0024848092050489849,2808.7532274922592,-7.1765978049143087e-08
0.70048448626875659,8.4058138352250786,0.0024853594040348506,2808.6636881282943,-7.2726464850347838e-08
0.70067327443369354,8.408079293204322,0.0024859098107236789,2808.5740977367482,-7.2567386766309028e-08
0.70086211347908811,8.4103453617490569,0.0024864604252036525,2808.4844564739078,-7.1270266133183213e-08
0.70105100341865334,8.4126120410238396,0.0024870112475630052,2808.3947644963246,-6.8816499165791356e-08
0.70123994426610536,8.4148793311932639,0.0024875622778900153,2808.3050219608122,-6.5187357733975659e-08
0.70142893603516476,8.4171472324219767,0.0024881135162730015,2808.2152290244599,-6.0364000020740605e-08
0.70161797873955523,8.4194157448746623,0.0024886649628003293,2808.1253858446221,-5.4327449205970879e-08
0.70180707239300444,8.4216848687160528,0.0024892166175604067,2808.0354925789225,-4.7058604124572412e-08
0.70199621700924364,8.4239546041109232,0.0024897684806416851,2807.9455493852565,-3.8538242819186053e-08
0.70218541260200817,8.4262249512240981,0.0024903205521326645,2807.8555564217859,-2.8747018987473894e-08
0.7023746591850365,8.4284959102204375,0.0024908728321218791,2807.7655138469472,-1.766545665304875e-08
0.70256395677207095,8.4307674812648514,0.0024914253206979185,2807.6754218194433,-5.2739537181878404e-09
0.70275330537685798,8.4330396645222958,0.0024919780179492538,2807.5852804915648,8.1239779348152297e-09
0.70294270501314715,8.4353124601577658,0.0024925309239620949,2807.4950899173664,2.2637147267801083e-08
0.70313215569469201,8.4375858683363045,0.0024930840388209387,2807.4048500758854,3.8459354811948288e-08
0.7033216574352501,8.4398598892230012,0.0024936373626102781,2807.3145609441781,5.5573050161683568e-08
0.70351121024858221,8.4421345229829861,0.0024941908954146446,2807.224222499201,7.3960739754852511e-08
0.7037008141484532,8.4444097697814389,0.0024947446373186069,2807.1338347178139,9.3604981543649046e-08
0.70389046914863096,8.4466856297835715,0.0024952985884067729,2807.0433975767778,1.1448838499461544e-07
0.70408017526288769,8.4489621031546527,0.0024958527487637908,2806.9529110527537,1.3659361641771284e-07
0.70426993250499947,8.4512391900599937,0.0024964071184743449,2806.8623751223067,1.5990338830818018e-07
0.70445974088874574,8.4535168906649485,0.0024969616976231674,2806.7717897618923,1.8440047533374582e-07
0.70464960042790947,8.4557952051349137,0.0024975164862950212,2806.6811549478762,2.100676983474159e-07
0.70483951113627785,8.4580741336353338,0.0024980714845747069,2806.5904706565252,2.3688794037468597e-07
0.70502947302764163,8.4603536763316995,0.0024986266925470712,2806.4997368640011,2.6484412707361571e-07
0.70521948611579488,8.462633833389539,0.0024991821102969998,2806.4089535463622,2.9391924982746787e-07
0.70540955041453579,8.4649146049744299,0.0024997377379094065,2806.3181206795798,3.24096346204783e-07
0.70559966593766632,8.4671959912519963,0.0025002935754692636,2806.2272382395067,3.5535852127566159e-07
0.70578983269899209,8.4694779923879047,0.0025008496230615657,2806.1363062019104,3.8768892096641139e-07
0.70598005071232206,8.4717606085478643,0.0025014058807713495,2806.0453245424542,4.2107074804675904e-07
0.70617031999146918,8.4740438398976305,0.0025019623486836986,2805.9542932366935,4.5548726923527738e-07
0.70636064055025027,8.4763276866030033,0.0025025190268837317,2805.8632122600875,4.9092180098853078e-07
0.70655101240248586,8.4786121488298303,0.0025030759154566051,2805.7720815879929,5.2735771838285928e-07
0.70674143556199975,8.4808972267439966,0.0025036330144875148,2805.6809011956684,5.6477844800895127e-07
0.70693191004262035,8.4831829205114442,0.0025041903240616988,2805.5896710582674,6.031674857354119e-07
0.70712243585817858,8.4854692302981434,0.0025047478442644338,2805.4983911508375,6.4250836295798308e-07
0.70731301302251037,8.4877561562701249,0.0025053055751810363,2805.4070614483312,6.8278468745575083e-07
0.70750364154945489,8.4900436985934586,0.0025058635168968561,2805.3156819256005,7.2398011496943582e-07
0.70769432145285416,8.4923318574342499,0.0025064216694972944,2805.2242525573806,7.6607835630682075e-07
0.70788505274655511,8.4946206329586609,0.0025069800330677779,2805.1327733183221,8.0906318622453455e-07
0.70807583544440778,8.4969100253328929,0.0025075386076937834,2805.0412441829612,8.5291843454626814e-07
0.7082666695602664,8.4992000347231969,0.0025080973934608242,2804.9496651257346,8.9762798971548818e-07
0.70845755510798869,8.5014906612958647,0.002508656390454448,2804.8580361209788,9.4317579524272332e-07
0.70864849210143588,8.503781905217231,0.002509215598760254,2804.7663571429152,9.8954585681099161e-07
0.70883948055447343,8.5060737666536816,0.0025097750184638681,2804.6746281656769,1.0367222369467299e-06
0.70903052048097004,8.50836624577164,0.002510334649650964,2804.5828491632838,1.0846890621252214e-06
0.70922161189479838,8.510659342737581,0.0025108944924072496,2804.491020109655,1.1334305067833839e-06
0.70941275480983501,8.5129530577180201,0.0025114545468184792,2804.3991409786017,1.1829308146360518e-06
0.70960394923995984,8.5152473908795177,0.0025120148129704396,2804.3072117438373,1.2331742844651217e-06
0.70979519519905698,8.5175423423886834,0.002512575290948958,2804.2152323789674,1.2841452772249795e-06
0.70998649270101366,8.5198379124121644,0.0025131359808399098,2804.1232028574864,1.3358282107134301e-06
0.71017784175972176,8.5221341011166611,0.0025136968827291985,2804.0311231527971,1.3882075684534811e-06
0.71036924238907606,8.5244309086689132,0.0025142579967027761,2803.9389932381855,1.4412678890352026e-06
0.71056069460297555,8.5267283352357062,0.0025148193228466276,2803.8468130868396,1.4949937785502243e-06
0.71075219841532256,8.5290263809838702,0.002515380861246785,2803.7545826718351,1.5493698910518106e-06
0.71094375384002373,8.5313250460802852,0.0025159426119893157,2803.6623019661474,1.6043809587529267e-06
0.71113536089098917,8.53362433069187,0.0025165045751603236,2803.5699709426476,1.6600117600518161e-06
0.71132701958213229,8.5359242349855879,0.0025170667508459602,2803.4775895740936,1.7162471497300658e-06
0.71151872992737164,8.5382247591284592,0.0025176291391324121,2803.3851578331428,1.7730720269781841e-06
0.71171049194062741,8.5405259032875289,0.0025181917401059044,2803.2926756923443,1.8304713673700235e-06
0.71190230563582502,8.5428276676299006,0.0025187545538527052,2803.200143124142,1.8884302086519256e-06
0.71209417102689365,8.5451300523227243,0.0025193175804591244,2803.1075601008679,1.9469336400845805e-06
0.71228608812776573,8.5474330575331887,0.0025198808200115027,2803.0149265947571,2.0059668237593087e-06
0.71247805695237743,8.5497366834285291,0.0025204442725962313,2802.9222425779262,2.0655149839399201e-06
0.71267007751466915,8.5520409301760303,0.0025210079382997374,2802.8295080223902,2.1255633999572865e-06
0.71286214982858453,8.5543457979430144,0.0025215718172084869,2802.7367229000561,2.186097427525624e-06
0.71305427390807141,8.5566512868968569,0.0025221359094089856,2802.643887182724,2.2471024738734968e-06
0.71324644976708107,8.5589573972049724,0.0025227002149877838,2802.5510008420802,2.3085640190600998e-06
0.71343867741956857,8.5612641290348233,0.0025232647340314601,2802.4580638497168,2.370467605317117e-06
0.71363095687949307,8.5635714825539164,0.0025238294666266514,2802.3650761770973,2.4327988352723651e-06
0.71382328816081675,8.5658794579298014,0.002524394412860018,2802.2720377955957,2.4955433826079343e-06
0.71401567127750665,8.5681880553300793,0.0025249595728182687,2802.1789486764646,2.5586869796256906e-06
0.71420810624353237,8.5704972749223884,0.0025255249465881515,2802.0858087908532,2.6222154314581303e-06
0.71440059307286841,8.5728071168744204,0.0025260905342564511,2801.9926181098031,2.6861146000811686e-06
0.71459313177949202,8.5751175813539042,0.0025266563359099964,2801.8993766042422,2.7503704220777081e-06
0.71478572237738491,8.5774286685286185,0.0025272223516356589,2801.8060842449868,2.8149688944267837e-06
0.71497836488053246,8.5797403785663899,0.0025277885815203406,2801.7127410027533,2.8798960780562766e-06
0.71517105930292357,8.5820527116350824,0.0025283550256509908,2801.6193468481401,2.9451381102774121e-06
0.7153638056585514,8.5843656679026168,0.0025289216841146,2801.5259017516382,3.0106811834684777e-06
0.71555660396141174,8.5866792475369405,0.0025294885569981931,2801.4324056836285,3.0765115663911047e-06
0.71574945422550551,8.5889934507060666,0.0025300556443888437,2801.338858614376,3.1426155882030571e-06
0.7159423564648365,8.5913082775780385,0.0025306229463736541,2801.245260514047,3.2089796473400156e-06
0.71613531069341285,8.5936237283209547,0.0025311904630397771,2801.1516113526864,3.2755902168446482e-06
0.71632831692524623,8.5959398031029544,0.0025317581944744052,2801.0579111002285,3.3424338266030418e-06
0.71652137517435188,8.598256502092223,0.0025323261407647632,2800.9641597265031,3.4094970828846272e-06
0.71671448545474903,8.6005738254569888,0.0025328943019981231,2800.8703572012259,3.4767666559076815e-06
0.71690764778046112,8.602891773365533,0.0025334626782617985,2800.7765034939944,3.5442292887211124e-06
0.71710086216551439,8.6052103459861726,0.0025340312696431359,2800.6825985743053,3.6118717883226736e-06
0.71729412862393971,8.6075295434872761,0.0025346000762295315,2800.5886424115311,3.6796810363171062e-06
0.7174874471697712,8.6098493660372544,0.0025351690981084115,2800.4946349749457,3.7476439782579973e-06
0.71768081781704707,8.6121698138045648,0.002535738335367254,2800.4005762336965,3.8157476360822784e-06
0.7178742405798092,8.6144908869577108,0.0025363077880935663,2800.3064661568319,3.883979095675727e-06
0.71806771547210346,8.616812585665242,0.0025368774563749061,2800.2123047132759,3.9523255175311078e-06
0.71826124250797918,8.6191349100957506,0.002537447340298865,2800.1180918718474,4.0207741296427457e-06
0.71845482170148955,8.6214578604178751,0.0025380174399530797,2800.0238276012437,4.0893122292828821e-06
0.71864845306669178,8.6237814368003018,0.0025385877554252229,2799.9295118700593,4.1579271883307456e-06
0.71884213661764662,8.6261056394117599,0.0025391582868030094,2799.8351446467682,4.2266064532725522e-06
0.7190358723684187,8.6284304684210245,0.0025397290341742005,2799.7407258997287,4.2953375327670074e-06
0.71922966033307689,8.6307559239969223,0.0025402999976265887,2799.6462555971916,4.3641080136325172e-06
0.71942350052569248,8.6330820063083102,0.0025408711772480089,2799.5517337072929,4.4329055555181185e-06
0.71961739296034199,8.6354087155241039,0.002541442573126346,2799.4571601980438,4.5017178855744078e-06
0.71981133765110517,8.6377360518132615,0.0025420141853495109,2799.3625350373572,4.5705328055589689e-06
0.72000533461206528,8.6400640153447839,0.0025425860140054677,2799.2678581930177,4.6393381900600161e-06
0.72019938385731042,8.642392606287725,0.0025431580591822188,2799.1731296326989,4.7081219936018215e-06
0.72039348540093118,8.6447218248111746,0.0025437303209677989,2799.0783493239642,4.7768722311047895e-06
0.72058763925702285,8.6470516710842737,0.0025443027994502942,2798.9835172342532,4.8455769992017395e-06
0.72078184543968404,8.6493821452762081,0.0025448754947178234,2798.8886333308983,4.9142244673561208e-06
0.72097610396301726,8.6517132475562075,0.0025454484068585552,2798.7936975811062,4.9828028796383705e-06
0.7211704148411292,8.65404497809355,0.0025460215359606876,2798.6987099519788,5.051300551173199e-06
0.72136477808812982,8.6563773370575579,0.00254659488211247,2798.6036704104931,5.1197058787977312e-06
0.72155919371813315,8.6587103246175978,0.0025471684454021828,2798.5085789235168,5.1880073250742953e-06
0.72175366174525679,8.6610439409430811,0.0025477422259181579,2798.4134354577905,5.2561934325012771e-06
0.72194818218362267,8.663378186203472,0.0025483162237487597,2798.3182399799507,5.3242528217367635e-06
0.72214275504735592,8.6657130605682706,0.0025488904389823993,2798.222992456504,5.3921741844931148e-06
0.72233738035058603,8.668048564207032,0.0025494648717075217,2798.1276928538523,5.4599462888660355e-06
0.7225320581074457,8.6703846972893484,0.0025500395220126198,2798.0323411382715,5.5275579828872878e-06
0.72272678833207182,8.6727214599848619,0.0025506143899862248,2797.9369372759215,5.5949981856429076e-06
0.72292157103860522,8.6750588524632626,0.0025511894757169083,2797.8414812328483,5.6622558997077022e-06
0.72311640624119056,8.6773968748942867,0.0025517647792932842,2797.7459729749739,5.7293201987107523e-06
0.7233112939539752,8.6797355274477024,0.0025523403008040047,2797.650412468106,5.7961802326644829e-06
0.72350623419111193,8.6820748102933436,0.0025529160403377662,2797.5547996779328,5.8628252386228041e-06
0.72370122696675654,8.684414723601078,0.0025534919979833064,2797.4591345700242,5.9292445246938996e-06
0.72389627229506848,8.6867552675408213,0.0025540681738293997,2797.3634171098306,5.9954274718165834e-06
0.72409137019021141,8.689096442282537,0.0025546445679648674,2797.2676472626827,6.0613635479711547e-06
0.7242865206663528,8.6914382479962331,0.0025552211804785686,2797.1718249937926,6.1270423010739705e-06
0.72448172373766351,8.6937806848519621,0.0025557980114594,2797.0759502682586,6.1924533465429477e-06
0.72467697941831866,8.6961237530198243,0.0025563750609963101,2796.9800230510436,6.2575863921665587e-06
0.72487228772249723,8.6984674526699663,0.0025569523291782779,2796.8840433070081,6.3224312167875496e-06
0.72506764866438156,8.7008117839725791,0.0025575298160943325,2796.7880110008805,6.386977682737438e-06
0.72526306225815818,8.7031567470978981,0.0025581075218335295,2796.6919260972813,6.4512157287310856e-06
0.7254585285180174,8.7055023422162083,0.0025586854464849868,2796.5957885606931,6.5151353787484823e-06
0.72565404745815332,8.7078485694978394,0.0025592635901378448,2796.4995983554954,6.5787267313766051e-06
0.72584961909276347,8.7101954291131616,0.0025598419528812953,2796.4033554459343,6.6419799740202734e-06
0.72604524343605004,8.7125429212326004,0.0025604205348045707,2796.3070597961391,6.7048853669149366e-06
0.72624092050221833,8.7148910460266205,0.0025609993359969412,2796.21071137012,6.7674332573375295e-06
0.7264366503054781,8.7172398036657377,0.0025615783565477225,2796.1143101317598,6.8296140707246877e-06
0.72663243286004209,8.7195891943205055,0.0025621575965462636,2796.0178560448294,6.8914183177781752e-06
0.72682826818012758,8.7219392181615305,0.0025627370560819657,2795.9213490729649,6.9528365873594566e-06
0.72702415627995587,8.7242898753594709,0.0025633167352442669,2795.82478917969,7.013859557147839e-06
0.7272200971737508,8.7266411660850096,0.0025638966341226424,2795.7281763284032,7.0744779776532596e-06
0.72741609087574144,8.7289930905088973,0.0025644767528066113,2795.6315104823811,7.1346826917562112e-06
0.72761213740015984,8.7313456488019181,0.0025650570913857435,2795.5347916047695,7.1944646258259581e-06
0.72780823676124262,8.7336988411349115,0.0025656376499496349,2795.4380196586062,7.2538147826151089e-06
0.72800438897322961,8.7360526676787558,0.0025662184285879302,2795.3411946067959,7.3127242501414003e-06
0.72820059405036475,8.7384071286043774,0.0025667994273903217,2795.2443164121169,7.3711842070167677e-06
0.72839685200689586,8.7407622240827507,0.0025673806464465319,2795.1473850372331,7.4291859117892045e-06
0.72859316285707454,8.7431179542848945,0.0025679620858463322,2795.0504004446784,7.4867207064954755e-06
0.72878952661515584,8.74547431938187,0.0025685437456795341,2794.9533625968638,7.5437800219901874e-06
0.72898594329539934,8.7478313195447921,0.0025691256260359889,2794.8562714560771,7.6003553708403615e-06
0.7291824129120682,8.750188954944818,0.0025697077270055903,2794.7591269844811,7.6564383508781475e-06
0.729378935479429,8.7525472257531476,0.0025702900486782765,2794.6619291441116,7.7120206540826075e-06
0.729575511011753,8.754906132141036,0.002570872591144027,2794.5646778968808,7.7670940488161477e-06
0.72977213952331432,8.7572656742797719,0.002571455354492855,2794.4673732045808,7.8216503904826595e-06
0.72996882102839189,8.7596258523407027,0.0025720383388148234,2794.3700150288732,7.8756816286329467e-06
0.73016555554126772,8.7619866664952131,0.002572621544200039,2794.2726033312897,7.9291797980829415e-06
0.73036234307622816,8.7643481169147375,0.0025732039605632206,2794.1762349964165,7.98213701003192e-06
0.73055918364756323,8.7667102037707583,0.0025737875866800484,2794.0787393718697,8.0345454769314983e-06
0.73075607726956671,8.7690729272348005,0.0025743714341070595,2793.9811901226431,8.0863974911693504e-06
0.73095302395653683,8.7714362874784424,0.0025749555029341339,2793.8835872101758,8.1376854392800624e-06
